2026-05-03 10:20:38 | INFO     | logger.configurar                   | Logger iniciado → logs\mlb_2026-05-03.log
2026-05-03 10:22:03 | WARNING  | main.main                           |   Chicago White Sox @ San Diego Padres (home=Griffin Canning, away=Anthony Kay)
2026-05-03 10:22:03 | INFO     | main.main                           | Partidos válidos: 14 / 15
2026-05-03 10:22:03 | INFO     | main.main                           | Analizando ofensiva...
2026-05-03 10:22:05 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Minnesota Twins vsRHP: OPS pond.=0.676 (5/5 con split)
2026-05-03 10:22:08 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Toronto Blue Jays vsRHP: OPS pond.=0.77 (5/5 con split)
2026-05-03 10:22:08 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Minnesota Twins (vsRHP OPS=0.676 R/10=4.5 n_runs=0) | Toronto Blue Jays (vsRHP OPS=0.77 R/10=4.5 n_runs=0)
2026-05-03 10:22:10 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Boston Red Sox vsRHP: OPS pond.=0.693 (5/5 con split)
2026-05-03 10:22:13 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Houston Astros vsLHP: OPS pond.=0.882 (5/5 con split)
2026-05-03 10:22:13 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Boston Red Sox (vsRHP OPS=0.693 R/10=4.5 n_runs=0) | Houston Astros (vsLHP OPS=0.882 R/10=4.5 n_runs=0)
2026-05-03 10:22:15 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Pittsburgh Pirates vsRHP: OPS pond.=0.872 (5/5 con split)
2026-05-03 10:22:20 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Cincinnati Reds vsRHP: OPS pond.=0.708 (5/5 con split)
2026-05-03 10:22:20 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Pittsburgh Pirates (vsRHP OPS=0.872 R/10=4.5 n_runs=0) | Cincinnati Reds (vsRHP OPS=0.708 R/10=4.5 n_runs=0)
2026-05-03 10:22:22 | DEBUG    | offense.obtener_stats_ofensivas     | Offense New York Yankees vsRHP: OPS pond.=0.862 (5/5 con split)
2026-05-03 10:22:25 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Baltimore Orioles vsLHP: OPS pond.=0.796 (5/5 con split)
2026-05-03 10:22:25 | DEBUG    | offense.analizar_ofensiva           | OFFENSE New York Yankees (vsRHP OPS=0.862 R/10=4.5 n_runs=0) | Baltimore Orioles (vsLHP OPS=0.796 R/10=4.5 n_runs=0)
2026-05-03 10:22:35 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Washington Nationals vsRHP: OPS pond.=0.784 (5/5 con split)
2026-05-03 10:22:39 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Milwaukee Brewers vsLHP: OPS pond.=0.64 (5/5 con split)
2026-05-03 10:22:39 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Washington Nationals (vsRHP OPS=0.784 R/10=4.5 n_runs=0) | Milwaukee Brewers (vsLHP OPS=0.64 R/10=4.5 n_runs=0)
2026-05-03 10:22:44 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Tampa Bay Rays vsRHP: OPS pond.=0.757 (5/5 con split)
2026-05-03 10:22:50 | DEBUG    | offense.obtener_stats_ofensivas     | Offense San Francisco Giants vsLHP: OPS pond.=0.627 (5/5 con split)
2026-05-03 10:22:50 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Tampa Bay Rays (vsRHP OPS=0.757 R/10=4.5 n_runs=0) | San Francisco Giants (vsLHP OPS=0.627 R/10=4.5 n_runs=0)
2026-05-03 10:22:54 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Miami Marlins vsLHP: OPS pond.=0.799 (5/5 con split)
2026-05-03 10:22:56 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Philadelphia Phillies vsRHP: OPS pond.=0.766 (5/5 con split)
2026-05-03 10:22:56 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Miami Marlins (vsLHP OPS=0.799 R/10=4.5 n_runs=0) | Philadelphia Phillies (vsRHP OPS=0.766 R/10=4.5 n_runs=0)
2026-05-03 10:22:59 | DEBUG    | offense.obtener_stats_ofensivas     | Offense St. Louis Cardinals vsLHP: OPS pond.=0.708 (5/5 con split)
2026-05-03 10:23:01 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Los Angeles Dodgers vsRHP: OPS pond.=0.798 (5/5 con split)
2026-05-03 10:23:01 | DEBUG    | offense.analizar_ofensiva           | OFFENSE St. Louis Cardinals (vsLHP OPS=0.708 R/10=4.5 n_runs=0) | Los Angeles Dodgers (vsRHP OPS=0.798 R/10=4.5 n_runs=0)
2026-05-03 10:23:04 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Chicago Cubs vsRHP: OPS pond.=0.716 (5/5 con split)
2026-05-03 10:23:07 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Arizona Diamondbacks vsLHP: OPS pond.=0.93 (5/5 con split)
2026-05-03 10:23:07 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Chicago Cubs (vsRHP OPS=0.716 R/10=4.5 n_runs=0) | Arizona Diamondbacks (vsLHP OPS=0.93 R/10=4.5 n_runs=0)
2026-05-03 10:23:10 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Colorado Rockies vsRHP: OPS pond.=0.745 (5/5 con split)
2026-05-03 10:23:12 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Atlanta Braves vsLHP: OPS pond.=0.88 (5/5 con split)
2026-05-03 10:23:12 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Colorado Rockies (vsRHP OPS=0.745 R/10=4.5 n_runs=0) | Atlanta Braves (vsLHP OPS=0.88 R/10=4.5 n_runs=0)
2026-05-03 10:23:17 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Athletics vsLHP: OPS pond.=0.716 (5/5 con split)
2026-05-03 10:24:09 | DEBUG    | offense._split_bateador             | split_bateador falló (id=800050, R): ('Connection aborted.', ConnectionResetError(10054, 'Se ha forzado la interrupción de una conexión existente por el host remoto', None, 10054, None))
2026-05-03 10:24:17 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Cleveland Guardians vsRHP: OPS pond.=0.758 (4/5 con split)
2026-05-03 10:24:17 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Athletics (vsLHP OPS=0.716 R/10=4.5 n_runs=0) | Cleveland Guardians (vsRHP OPS=0.758 R/10=4.5 n_runs=0)
2026-05-03 10:25:05 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Los Angeles Angels vsRHP: OPS pond.=0.763 (5/5 con split)
2026-05-03 10:25:09 | DEBUG    | offense.obtener_stats_ofensivas     | Offense New York Mets vsRHP: OPS pond.=0.603 (5/5 con split)
2026-05-03 10:25:09 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Los Angeles Angels (vsRHP OPS=0.763 R/10=4.5 n_runs=0) | New York Mets (vsRHP OPS=0.603 R/10=4.5 n_runs=0)
2026-05-03 10:25:12 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Seattle Mariners vsLHP: OPS pond.=0.735 (5/5 con split)
2026-05-03 10:25:14 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Kansas City Royals vsRHP: OPS pond.=0.687 (5/5 con split)
2026-05-03 10:25:14 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Seattle Mariners (vsLHP OPS=0.735 R/10=4.5 n_runs=0) | Kansas City Royals (vsRHP OPS=0.687 R/10=4.5 n_runs=0)
2026-05-03 10:25:17 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Detroit Tigers vsRHP: OPS pond.=0.839 (5/5 con split)
2026-05-03 10:25:20 | DEBUG    | offense.obtener_stats_ofensivas     | Offense Texas Rangers vsLHP: OPS pond.=0.673 (4/5 con split)
2026-05-03 10:25:20 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Detroit Tigers (vsRHP OPS=0.839 R/10=4.5 n_runs=0) | Texas Rangers (vsLHP OPS=0.673 R/10=4.5 n_runs=0)
2026-05-03 10:25:20 | INFO     | main.main                           | Analizando defensiva...
2026-05-03 10:25:33 | INFO     | main.main                           | Analizando historial H2H...
2026-05-03 10:25:49 | INFO     | main.main                           | Analizando contexto ambiental...
2026-05-03 10:25:49 | DEBUG    | context.analizar_contexto           | Analizando contexto ambiental...
2026-05-03 10:25:52 | DEBUG    | context.analizar_contexto           | Contexto Minnesota Twins vs Toronto Blue Jays: {'temperatura': 20.9, 'viento_kph': 19.7, 'condiciones': 'Despejado'} @ 12h
2026-05-03 10:25:54 | DEBUG    | context.analizar_contexto           | Contexto Boston Red Sox vs Houston Astros: {'temperatura': 20.9, 'viento_kph': 19.7, 'condiciones': 'Despejado'} @ 13h
2026-05-03 10:25:54 | DEBUG    | context.analizar_contexto           | Contexto Pittsburgh Pirates vs Cincinnati Reds: {'temperatura': 20.9, 'viento_kph': 19.7, 'condiciones': 'Despejado'} @ 13h
2026-05-03 10:25:55 | DEBUG    | context.analizar_contexto           | Contexto New York Yankees vs Baltimore Orioles: {'temperatura': 20.9, 'viento_kph': 19.7, 'condiciones': 'Despejado'} @ 13h
2026-05-03 10:25:55 | DEBUG    | context.analizar_contexto           | Contexto Washington Nationals vs Milwaukee Brewers: {'temperatura': 20.9, 'viento_kph': 19.7, 'condiciones': 'Despejado'} @ 13h
2026-05-03 10:25:56 | DEBUG    | context.analizar_contexto           | Contexto Tampa Bay Rays vs San Francisco Giants: {'temperatura': 20.9, 'viento_kph': 19.7, 'condiciones': 'Despejado'} @ 13h
2026-05-03 10:25:58 | DEBUG    | context.analizar_contexto           | Contexto Miami Marlins vs Philadelphia Phillies: {'temperatura': 20.9, 'viento_kph': 19.7, 'condiciones': 'Despejado'} @ 13h
2026-05-03 10:25:59 | DEBUG    | context.analizar_contexto           | Contexto St. Louis Cardinals vs Los Angeles Dodgers: {'temperatura': 20.9, 'viento_kph': 19.7, 'condiciones': 'Despejado'} @ 14h
2026-05-03 10:25:59 | DEBUG    | context.analizar_contexto           | Contexto Chicago Cubs vs Arizona Diamondbacks: {'temperatura': 20.9, 'viento_kph': 19.7, 'condiciones': 'Despejado'} @ 14h
2026-05-03 10:26:00 | DEBUG    | context.analizar_contexto           | Contexto Colorado Rockies vs Atlanta Braves: {'temperatura': 20.9, 'viento_kph': 19.7, 'condiciones': 'Despejado'} @ 15h
2026-05-03 10:26:01 | DEBUG    | context.analizar_contexto           | Contexto Athletics vs Cleveland Guardians: {'temperatura': 20.9, 'viento_kph': 19.7, 'condiciones': 'Despejado'} @ 16h
2026-05-03 10:26:01 | DEBUG    | context.analizar_contexto           | Contexto Los Angeles Angels vs New York Mets: {'temperatura': 20.9, 'viento_kph': 19.7, 'condiciones': 'Despejado'} @ 16h
2026-05-03 10:26:02 | DEBUG    | context.analizar_contexto           | Contexto Seattle Mariners vs Kansas City Royals: {'temperatura': 20.9, 'viento_kph': 19.7, 'condiciones': 'Despejado'} @ 16h
2026-05-03 10:26:03 | DEBUG    | context.analizar_contexto           | Contexto Detroit Tigers vs Texas Rangers: {'temperatura': 20.9, 'viento_kph': 19.7, 'condiciones': 'Despejado'} @ 19h
2026-05-03 10:26:03 | INFO     | main.main                           | Proyectando totales...
2026-05-03 10:26:03 | DEBUG    | projections.proyectar_totales       | Minnesota Twins vs Toronto Blue Jays | venue=Target Field tipo=abierto T_ext=20.9°C T_ef=20.9°C adj=+2% PF_base=0.98 PF_final=1.0 | ERA_ef=0.5/3.738 FIP=3.842/4.027 | Proy: 3.075 - 4.226 (total=7.301)
2026-05-03 10:26:03 | DEBUG    | projections.proyectar_totales       | Boston Red Sox vs Houston Astros | venue=Fenway Park tipo=abierto T_ext=20.9°C T_ef=20.9°C adj=+2% PF_base=1.12 PF_final=1.142 | ERA_ef=6.298/2.567 FIP=5.236/4.524 | Proy: 6.227 - 4.801 (total=11.028)
2026-05-03 10:26:03 | DEBUG    | projections.proyectar_totales       | Pittsburgh Pirates vs Cincinnati Reds | venue=PNC Park tipo=abierto T_ext=20.9°C T_ef=20.9°C adj=+2% PF_base=0.94 PF_final=0.959 | ERA_ef=2.427/4.434 FIP=4.642/3.595 | Proy: 3.92 - 3.93 (total=7.85)
2026-05-03 10:26:03 | DEBUG    | projections.proyectar_totales       | New York Yankees vs Baltimore Orioles | venue=Yankee Stadium tipo=abierto T_ext=20.9°C T_ef=20.9°C adj=+2% PF_base=1.04 PF_final=1.061 | ERA_ef=4.5/2.196 FIP=4.208/3.421 | Proy: 5.166 - 3.511 (total=8.677)
2026-05-03 10:26:03 | DEBUG    | projections.proyectar_totales       | Washington Nationals vs Milwaukee Brewers | venue=Nationals Park tipo=abierto T_ext=20.9°C T_ef=20.9°C adj=+2% PF_base=0.96 PF_final=0.979 | ERA_ef=9.0/3.591 FIP=3.669/5.17 | Proy: 5.893 - 5.109 (total=11.002)
2026-05-03 10:26:03 | DEBUG    | projections.proyectar_totales       | Tampa Bay Rays vs San Francisco Giants | venue=Tropicana Field tipo=cerrado T_ext=20.9°C T_ef=21.0°C adj=+0% PF_base=0.91 PF_final=0.91 | ERA_ef=6.447/4.493 FIP=4.075/4.279 | Proy: 4.767 - 3.793 (total=8.56)
2026-05-03 10:26:03 | DEBUG    | projections.proyectar_totales       | Miami Marlins vs Philadelphia Phillies | venue=loanDepot park tipo=cerrado T_ext=20.9°C T_ef=21.0°C adj=+0% PF_base=0.92 PF_final=0.92 | ERA_ef=5.288/6.279 FIP=3.6/3.935 | Proy: 4.365 - 4.561 (total=8.926)
2026-05-03 10:26:03 | DEBUG    | projections.proyectar_totales       | St. Louis Cardinals vs Los Angeles Dodgers | venue=Busch Stadium tipo=abierto T_ext=20.9°C T_ef=20.9°C adj=+2% PF_base=0.97 PF_final=0.989 | ERA_ef=1.1/4.01 FIP=3.575/4.654 | Proy: 3.066 - 5.02 (total=8.086)
2026-05-03 10:26:03 | DEBUG    | projections.proyectar_totales       | Chicago Cubs vs Arizona Diamondbacks | venue=Wrigley Field tipo=abierto T_ext=20.9°C T_ef=20.9°C adj=+2% PF_base=1.05 PF_final=1.071 | ERA_ef=9.323/6.349 FIP=4.605/4.051 | Proy: 7.941 - 5.544 (total=13.485)
2026-05-03 10:26:03 | DEBUG    | projections.proyectar_totales       | Colorado Rockies vs Atlanta Braves | venue=Coors Field tipo=abierto T_ext=20.9°C T_ef=20.9°C adj=+2% PF_base=1.34 PF_final=1.367 | ERA_ef=4.5/3.43 FIP=3.866/4.531 | Proy: 6.154 - 6.741 (total=12.895)
2026-05-03 10:26:03 | DEBUG    | projections.proyectar_totales       | Athletics vs Cleveland Guardians | venue=Sutter Health Park tipo=abierto T_ext=20.9°C T_ef=20.9°C adj=+2% PF_base=1.0 PF_final=1.02 | ERA_ef=2.225/3.952 FIP=4.017/4.712 | Proy: 3.597 - 4.764 (total=8.361)
2026-05-03 10:26:03 | DEBUG    | projections.proyectar_totales       | Los Angeles Angels vs New York Mets | venue=Angel Stadium tipo=abierto T_ext=20.9°C T_ef=20.9°C adj=+2% PF_base=1.0 PF_final=1.02 | ERA_ef=1.85/3.095 FIP=3.633/4.3 | Proy: 3.319 - 3.852 (total=7.171)
2026-05-03 10:26:03 | DEBUG    | projections.proyectar_totales       | Seattle Mariners vs Kansas City Royals | venue=T-Mobile Park tipo=retractil_abierto T_ext=20.9°C T_ef=20.9°C adj=+2% PF_base=0.94 PF_final=0.959 | ERA_ef=4.376/6.194 FIP=4.553/3.765 | Proy: 4.459 - 4.822 (total=9.281)
2026-05-03 10:26:03 | DEBUG    | projections.proyectar_totales       | Detroit Tigers vs Texas Rangers | venue=Comerica Park tipo=abierto T_ext=20.9°C T_ef=20.9°C adj=+2% PF_base=0.93 PF_final=0.949 | ERA_ef=5.324/5.54 FIP=4.05/3.779 | Proy: 4.677 - 4.425 (total=9.102)
2026-05-03 10:26:03 | INFO     | main.main                           | Aplicando simulaciones Poisson...
2026-05-03 10:26:03 | DEBUG    | ensemble.ajustar_proyecciones_ensem | Ensemble: sin datos de carreras recientes → Poisson puro en todos los partidos.
2026-05-03 10:26:03 | INFO     | main.main                           | Obteniendo cuotas (The Odds API)...
2026-05-03 10:26:54 | DEBUG    | line_movement.guardar_snapshot_diar | Snapshot de líneas guardado: 15 eventos @ 2026-05-03T16:26
2026-05-03 10:26:54 | DEBUG    | markets.analizar_mercados           | Procesando mercados de apuestas...
2026-05-03 10:26:55 | INFO     | main.main                           | Partidos con cuotas disponibles: 14
2026-05-03 10:26:55 | INFO     | main.main                           | Calculando valor esperado y picks...
2026-05-03 10:26:55 | DEBUG    | value.analizar_valor                | Minnesota Twins vs Toronto Blue Jays | Proy: 3.08-4.23 | ML: Toronto Blue Jays EV=27.0 stake=1.5% | RL: Toronto Blue Jays EV=23.2 stake=1.5% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
